,date,symbol,close
517,2001-12-26,WEGE3.SA,0.2884609997272491
518,2001-12-27,WEGE3.SA,0.2884609997272491
519,2001-12-28,WEGE3.SA,0.2884609997272491
520,2001-12-31,WEGE3.SA,0.2884609997272491
521,2002-01-01,WEGE3.SA,0.2884609997272491
522,2002-01-02,WEGE3.SA,0.2884609997272491
523,2002-01-03,WEGE3.SA,0.2884609997272491
524,2002-01-04,WEGE3.SA,0.2884609997272491
525,2002-01-07,WEGE3.SA,0.2884609997272491
526,2002-01-08,WEGE3.SA,0.2884609997272491
527,2002-01-09,WEGE3.SA,0.2884609997272491
528,2002-01-10,WEGE3.SA,0.2884609997272491
529,2002-01-11,WEGE3.SA,0.2884609997272491
530,2002-01-14,WEGE3.SA,0.2884609997272491
531,2002-01-15,WEGE3.SA,0.2884609997272491
532,2002-01-16,WEGE3.SA,0.2884609997272491
533,2002-01-17,WEGE3.SA,0.2884609997272491
534,2002-01-18,WEGE3.SA,0.2884609997272491
535,2002-01-21,WEGE3.SA,0.2884609997272491
536,2002-01-22,WEGE3.SA,0.2884609997272491
537,2002-01-23,WEGE3.SA,0.2884609997272491
538,2002-01-24,WEGE3.SA,0.2884609997272491
539,2002-01-25,WEGE3.SA,0.2884609997272491
540,2002-01-28,WEGE3.SA,0.2884609997272491
541,2002-01-29,WEGE3.SA,0.2884609997272491
542,2002-01-30,WEGE3.SA,0.2884609997272491
543,2002-01-31,WEGE3.SA,0.2884609997272491
544,2002-02-01,WEGE3.SA,0.2884609997272491
545,2002-02-04,WEGE3.SA,0.2884609997272491
546,2002-02-05,WEGE3.SA,0.2884609997272491
547,2002-02-06,WEGE3.SA,0.2884609997272491
548,2002-02-07,WEGE3.SA,0.2884609997272491
549,2002-02-08,WEGE3.SA,0.2884609997272491
550,2002-02-11,WEGE3.SA,0.2884609997272491
551,2002-02-12,WEGE3.SA,0.2884609997272491
552,2002-02-13,WEGE3.SA,0.2884609997272491
553,2002-02-14,WEGE3.SA,0.2884609997272491
554,2002-02-15,WEGE3.SA,0.2884609997272491
555,2002-02-18,WEGE3.SA,0.2884609997272491
556,2002-02-19,WEGE3.SA,0.2884609997272491
557,2002-02-20,WEGE3.SA,0.2884609997272491
558,2002-02-21,WEGE3.SA,0.2884609997272491
559,2002-02-22,WEGE3.SA,0.2884609997272491
560,2002-02-25,WEGE3.SA,0.2884609997272491
561,2002-02-26,WEGE3.SA,0.2884609997272491
562,2002-02-27,WEGE3.SA,0.2884609997272491
563,2002-02-28,WEGE3.SA,0.2884609997272491
564,2002-03-01,WEGE3.SA,0.2884609997272491
565,2002-03-04,WEGE3.SA,0.2884609997272491
566,2002-03-05,WEGE3.SA,0.2884609997272491
567,2002-03-06,WEGE3.SA,0.2884609997272491
568,2002-03-07,WEGE3.SA,0.2884609997272491
569,2002-03-08,WEGE3.SA,0.2884609997272491
570,2002-03-11,WEGE3.SA,0.2884609997272491
571,2002-03-12,WEGE3.SA,0.2884609997272491
572,2002-03-13,WEGE3.SA,0.2884609997272491
573,2002-03-14,WEGE3.SA,0.2884609997272491
574,2002-03-15,WEGE3.SA,0.2884609997272491
575,2002-03-18,WEGE3.SA,0.2884609997272491
576,2002-03-19,WEGE3.SA,0.2884609997272491
577,2002-03-20,WEGE3.SA,0.2884609997272491
578,2002-03-21,WEGE3.SA,0.2884609997272491
579,2002-03-22,WEGE3.SA,0.2884609997272491
580,2002-03-25,WEGE3.SA,0.2884609997272491
581,2002-03-26,WEGE3.SA,0.2884609997272491
582,2002-03-27,WEGE3.SA,0.2884609997272491
583,2002-03-28,WEGE3.SA,0.2884609997272491
584,2002-03-29,WEGE3.SA,0.2884609997272491
585,2002-04-01,WEGE3.SA,0.2884609997272491
586,2002-04-02,WEGE3.SA,0.2884609997272491
587,2002-04-03,WEGE3.SA,0.2884609997272491
588,2002-04-04,WEGE3.SA,0.2884609997272491
589,2002-04-05,WEGE3.SA,0.2884609997272491
590,2002-04-08,WEGE3.SA,0.2958570122718811
591,2002-04-09,WEGE3.SA,0.2958570122718811
592,2002-04-10,WEGE3.SA,0.2958570122718811
593,2002-04-11,WEGE3.SA,0.3254429996013641
594,2002-04-12,WEGE3.SA,0.3254429996013641
595,2002-04-15,WEGE3.SA,0.3254429996013641
596,2002-04-16,WEGE3.SA,0.3254429996013641
597,2002-04-17,WEGE3.SA,0.3254429996013641
598,2002-04-18,WEGE3.SA,0.3254429996013641
599,2002-04-19,WEGE3.SA,0.3254429996013641
600,2002-04-22,WEGE3.SA,0.3254429996013641
601,2002-04-23,WEGE3.SA,0.3254429996013641
602,2002-04-24,WEGE3.SA,0.3254429996013641
603,2002-04-25,WEGE3.SA,0.3254429996013641
604,2002-04-26,WEGE3.SA,0.3254429996013641
605,2002-04-29,WEGE3.SA,0.3254429996013641
606,2002-04-30,WEGE3.SA,0.3254429996013641
607,2002-05-01,WEGE3.SA,0.3254429996013641
608,2002-05-02,WEGE3.SA,0.3254429996013641
609,2002-05-03,WEGE3.SA,0.3254429996013641
610,2002-05-06,WEGE3.SA,0.3254429996013641
611,2002-05-07,WEGE3.SA,0.3254429996013641
612,2002-05-08,WEGE3.SA,0.3254429996013641
613,2002-05-09,WEGE3.SA,0.3254429996013641
614,2002-05-10,WEGE3.SA,0.3254429996013641
615,2002-05-13,WEGE3.SA,0.3106499910354614
616,2002-05-14,WEGE3.SA,0.3106499910354614
617,2002-05-15,WEGE3.SA,0.3106499910354614
618,2002-05-16,WEGE3.SA,0.3106499910354614
619,2002-05-17,WEGE3.SA,0.3106499910354614
620,2002-05-20,WEGE3.SA,0.3106499910354614
621,2002-05-21,WEGE3.SA,0.3106499910354614
622,2002-05-22,WEGE3.SA,0.3106499910354614
623,2002-05-23,WEGE3.SA,0.3106499910354614
624,2002-05-24,WEGE3.SA,0.3106499910354614
625,2002-05-27,WEGE3.SA,0.3106499910354614
626,2002-05-28,WEGE3.SA,0.3106499910354614
627,2002-05-29,WEGE3.SA,0.3106499910354614
628,2002-05-30,WEGE3.SA,0.3106499910354614
629,2002-05-31,WEGE3.SA,0.3106499910354614
630,2002-06-03,WEGE3.SA,0.3106499910354614
631,2002-06-04,WEGE3.SA,0.3106499910354614
632,2002-06-05,WEGE3.SA,0.3106499910354614
633,2002-06-06,WEGE3.SA,0.3106499910354614
634,2002-06-07,WEGE3.SA,0.3106499910354614
635,2002-06-10,WEGE3.SA,0.3106499910354614
636,2002-06-11,WEGE3.SA,0.3106499910354614
637,2002-06-12,WEGE3.SA,0.3106499910354614
638,2002-06-13,WEGE3.SA,0.3106499910354614
639,2002-06-14,WEGE3.SA,0.3106499910354614
640,2002-06-17,WEGE3.SA,0.3106499910354614
641,2002-06-18,WEGE3.SA,0.3106499910354614
642,2002-06-19,WEGE3.SA,0.3106499910354614
643,2002-06-20,WEGE3.SA,0.3106499910354614
644,2002-06-21,WEGE3.SA,0.3106499910354614
645,2002-06-24,WEGE3.SA,0.3106499910354614
646,2002-06-25,WEGE3.SA,0.3106499910354614
647,2002-06-26,WEGE3.SA,0.3106499910354614
648,2002-06-27,WEGE3.SA,0.2958570122718811
649,2002-06-28,WEGE3.SA,0.2958570122718811
650,2002-07-01,WEGE3.SA,0.2958570122718811
651,2002-07-02,WEGE3.SA,0.2958570122718811
652,2002-07-03,WEGE3.SA,0.2958570122718811
653,2002-07-04,WEGE3.SA,0.2958570122718811
654,2002-07-05,WEGE3.SA,0.2958570122718811
655,2002-07-08,WEGE3.SA,0.2958570122718811
656,2002-07-09,WEGE3.SA,0.2958570122718811
657,2002-07-10,WEGE3.SA,0.2958570122718811
658,2002-07-11,WEGE3.SA,0.2958570122718811
659,2002-07-12,WEGE3.SA,0.2958570122718811
660,2002-07-15,WEGE3.SA,0.2958570122718811
661,2002-07-16,WEGE3.SA,0.2958570122718811
662,2002-07-17,WEGE3.SA,0.2958570122718811
663,2002-07-18,WEGE3.SA,0.2958570122718811
664,2002-07-19,WEGE3.SA,0.2958570122718811
665,2002-07-22,WEGE3.SA,0.2958570122718811
666,2002-07-23,WEGE3.SA,0.2958570122718811
667,2002-07-24,WEGE3.SA,0.2958570122718811
668,2002-07-25,WEGE3.SA,0.2958570122718811
669,2002-07-26,WEGE3.SA,0.2958570122718811
670,2002-07-29,WEGE3.SA,0.2958570122718811
671,2002-07-30,WEGE3.SA,0.2958570122718811
672,2002-07-31,WEGE3.SA,0.2958570122718811
673,2002-08-01,WEGE3.SA,0.2958570122718811
674,2002-08-02,WEGE3.SA,0.2958570122718811
675,2002-08-05,WEGE3.SA,0.2958570122718811
676,2002-08-06,WEGE3.SA,0.2958570122718811
677,2002-08-07,WEGE3.SA,0.2958570122718811
678,2002-08-08,WEGE3.SA,0.2958570122718811
679,2002-08-09,WEGE3.SA,0.2958570122718811
680,2002-08-12,WEGE3.SA,0.2958570122718811
681,2002-08-13,WEGE3.SA,0.2884609997272491
682,2002-08-14,WEGE3.SA,0.2884609997272491
683,2002-08-15,WEGE3.SA,0.2884609997272491
684,2002-08-16,WEGE3.SA,0.2884609997272491
685,2002-08-19,WEGE3.SA,0.2884609997272491
686,2002-08-20,WEGE3.SA,0.2884609997272491
687,2002-08-21,WEGE3.SA,0.2884609997272491
688,2002-08-22,WEGE3.SA,0.2884609997272491
689,2002-08-23,WEGE3.SA,0.2884609997272491
690,2002-08-26,WEGE3.SA,0.2884609997272491
691,2002-08-27,WEGE3.SA,0.2884609997272491
692,2002-08-28,WEGE3.SA,0.2884609997272491
693,2002-08-29,WEGE3.SA,0.2884609997272491
694,2002-08-30,WEGE3.SA,0.2884609997272491
695,2002-09-02,WEGE3.SA,0.2884609997272491
696,2002-09-03,WEGE3.SA,0.2884609997272491
697,2002-09-04,WEGE3.SA,0.2884609997272491
698,2002-09-05,WEGE3.SA,0.2884609997272491
699,2002-09-06,WEGE3.SA,0.2884609997272491
700,2002-09-09,WEGE3.SA,0.2884609997272491
701,2002-09-10,WEGE3.SA,0.2884609997272491
702,2002-09-11,WEGE3.SA,0.2884609997272491
703,2002-09-12,WEGE3.SA,0.2884609997272491
704,2002-09-13,WEGE3.SA,0.2884609997272491
705,2002-09-16,WEGE3.SA,0.2884609997272491
706,2002-09-17,WEGE3.SA,0.2884609997272491
707,2002-09-18,WEGE3.SA,0.2884609997272491
708,2002-09-19,WEGE3.SA,0.2884609997272491
709,2002-09-20,WEGE3.SA,0.2884609997272491
710,2002-09-23,WEGE3.SA,0.2884609997272491
711,2002-09-24,WEGE3.SA,0.2884609997272491
712,2002-09-25,WEGE3.SA,0.2884609997272491
713,2002-09-26,WEGE3.SA,0.2884609997272491
714,2002-09-27,WEGE3.SA,0.2884609997272491
715,2002-09-30,WEGE3.SA,0.2884609997272491
716,2002-10-01,WEGE3.SA,0.2884609997272491
717,2002-10-02,WEGE3.SA,0.2884609997272491
718,2002-10-03,WEGE3.SA,0.2884609997272491
719,2002-10-04,WEGE3.SA,0.2884609997272491
720,2002-10-07,WEGE3.SA,0.2884609997272491
721,2002-10-08,WEGE3.SA,0.2884609997272491
722,2002-10-09,WEGE3.SA,0.2884609997272491
723,2002-10-10,WEGE3.SA,0.2928990125656128
724,2002-10-11,WEGE3.SA,0.2928990125656128
725,2002-10-14,WEGE3.SA,0.2928990125656128
726,2002-10-15,WEGE3.SA,0.2928990125656128
727,2002-10-16,WEGE3.SA,0.2928990125656128
728,2002-10-17,WEGE3.SA,0.2928990125656128
729,2002-10-18,WEGE3.SA,0.2928990125656128
730,2002-10-21,WEGE3.SA,0.2928990125656128
731,2002-10-22,WEGE3.SA,0.2928990125656128
732,2002-10-23,WEGE3.SA,0.2928990125656128
733,2002-10-24,WEGE3.SA,0.2928990125656128
734,2002-10-25,WEGE3.SA,0.2928990125656128
735,2002-10-28,WEGE3.SA,0.2928990125656128
736,2002-10-29,WEGE3.SA,0.2928990125656128
737,2002-10-30,WEGE3.SA,0.2928990125656128
738,2002-10-31,WEGE3.SA,0.2928990125656128
739,2002-11-01,WEGE3.SA,0.2928990125656128
740,2002-11-04,WEGE3.SA,0.2928990125656128
741,2002-11-05,WEGE3.SA,0.2928990125656128
742,2002-11-06,WEGE3.SA,0.2928990125656128
743,2002-11-07,WEGE3.SA,0.2928990125656128
744,2002-11-08,WEGE3.SA,0.2928990125656128
745,2002-11-11,WEGE3.SA,0.2928990125656128
746,2002-11-12,WEGE3.SA,0.2928990125656128
747,2002-11-13,WEGE3.SA,0.2928990125656128
748,2002-11-14,WEGE3.SA,0.2928990125656128
749,2002-11-15,WEGE3.SA,0.2928990125656128
750,2002-11-18,WEGE3.SA,0.2928990125656128
751,2002-11-19,WEGE3.SA,0.2928990125656128
752,2002-11-20,WEGE3.SA,0.2928990125656128
753,2002-11-21,WEGE3.SA,0.2928990125656128
754,2002-11-22,WEGE3.SA,0.2928990125656128
755,2002-11-25,WEGE3.SA,0.3491120040416717
756,2002-11-26,WEGE3.SA,0.3491120040416717
757,2002-11-27,WEGE3.SA,0.3491120040416717
758,2002-11-28,WEGE3.SA,0.3491120040416717
759,2002-11-29,WEGE3.SA,0.3491120040416717
760,2002-12-02,WEGE3.SA,0.3491120040416717
761,2002-12-03,WEGE3.SA,0.3491120040416717
762,2002-12-04,WEGE3.SA,0.3491120040416717
763,2002-12-05,WEGE3.SA,0.3491120040416717
764,2002-12-06,WEGE3.SA,0.3491120040416717
765,2002-12-09,WEGE3.SA,0.3491120040416717
766,2002-12-10,WEGE3.SA,0.3491120040416717
767,2002-12-11,WEGE3.SA,0.3491120040416717
768,2002-12-12,WEGE3.SA,0.3491120040416717
769,2002-12-13,WEGE3.SA,0.3491120040416717
770,2002-12-16,WEGE3.SA,0.3491120040416717
771,2002-12-17,WEGE3.SA,0.3491120040416717
772,2002-12-18,WEGE3.SA,0.3491120040416717
773,2002-12-19,WEGE3.SA,0.3491120040416717
774,2002-12-20,WEGE3.SA,0.3491120040416717
775,2002-12-23,WEGE3.SA,0.3491120040416717
776,2002-12-24,WEGE3.SA,0.3491120040416717
777,2002-12-25,WEGE3.SA,0.3491120040416717
778,2002-12-26,WEGE3.SA,0.3491120040416717
779,2002-12-27,WEGE3.SA,0.3491120040416717
780,2002-12-30,WEGE3.SA,0.3491120040416717
781,2002-12-31,WEGE3.SA,0.3491120040416717
782,2003-01-01,WEGE3.SA,0.3491120040416717
783,2003-01-02,WEGE3.SA,0.3491120040416717
784,2003-01-03,WEGE3.SA,0.3491120040416717
785,2003-01-06,WEGE3.SA,0.3491120040416717
786,2003-01-07,WEGE3.SA,0.3491120040416717
787,2003-01-08,WEGE3.SA,0.3491120040416717
788,2003-01-09,WEGE3.SA,0.3491120040416717
789,2003-01-10,WEGE3.SA,0.3491120040416717
790,2003-01-13,WEGE3.SA,0.3491120040416717
791,2003-01-14,WEGE3.SA,0.3491120040416717
792,2003-01-15,WEGE3.SA,0.3491120040416717
793,2003-01-16,WEGE3.SA,0.3491120040416717
794,2003-01-17,WEGE3.SA,0.3491120040416717
795,2003-01-20,WEGE3.SA,0.3491120040416717
796,2003-01-21,WEGE3.SA,0.3491120040416717
797,2003-01-22,WEGE3.SA,0.3890529870986938
798,2003-01-23,WEGE3.SA,0.3890529870986938
799,2003-01-24,WEGE3.SA,0.3890529870986938
800,2003-01-27,WEGE3.SA,0.3890529870986938
801,2003-01-28,WEGE3.SA,0.3890529870986938
802,2003-01-29,WEGE3.SA,0.3890529870986938
803,2003-01-30,WEGE3.SA,0.3890529870986938
804,2003-01-31,WEGE3.SA,0.3890529870986938
805,2003-02-03,WEGE3.SA,0.3890529870986938
806,2003-02-04,WEGE3.SA,0.3890529870986938
807,2003-02-05,WEGE3.SA,0.3890529870986938
808,2003-02-06,WEGE3.SA,0.3890529870986938
809,2003-02-07,WEGE3.SA,0.3890529870986938
810,2003-02-10,WEGE3.SA,0.3890529870986938
811,2003-02-11,WEGE3.SA,0.3890529870986938
812,2003-02-12,WEGE3.SA,0.3890529870986938
813,2003-02-13,WEGE3.SA,0.3890529870986938
814,2003-02-14,WEGE3.SA,0.3890529870986938
815,2003-02-17,WEGE3.SA,0.3890529870986938
816,2003-02-18,WEGE3.SA,0.3890529870986938
817,2003-02-19,WEGE3.SA,0.3890529870986938
818,2003-02-20,WEGE3.SA,0.3890529870986938
819,2003-02-21,WEGE3.SA,0.3890529870986938
820,2003-02-24,WEGE3.SA,0.3890529870986938
821,2003-02-25,WEGE3.SA,0.3890529870986938
822,2003-02-26,WEGE3.SA,0.3890529870986938
823,2003-02-27,WEGE3.SA,0.3890529870986938
824,2003-02-28,WEGE3.SA,0.3890529870986938
825,2003-03-03,WEGE3.SA,0.3890529870986938
826,2003-03-04,WEGE3.SA,0.3890529870986938
827,2003-03-05,WEGE3.SA,0.3890529870986938
828,2003-03-06,WEGE3.SA,0.3890529870986938
829,2003-03-07,WEGE3.SA,0.3890529870986938
830,2003-03-10,WEGE3.SA,0.3890529870986938
831,2003-03-11,WEGE3.SA,0.3890529870986938
832,2003-03-12,WEGE3.SA,0.3890529870986938
833,2003-03-13,WEGE3.SA,0.3890529870986938
834,2003-03-14,WEGE3.SA,0.3890529870986938
835,2003-03-17,WEGE3.SA,0.3890529870986938
836,2003-03-18,WEGE3.SA,0.3890529870986938
837,2003-03-19,WEGE3.SA,0.3890529870986938
838,2003-03-20,WEGE3.SA,0.3890529870986938
839,2003-03-21,WEGE3.SA,0.3890529870986938
840,2003-03-24,WEGE3.SA,0.3890529870986938
841,2003-03-25,WEGE3.SA,0.3890529870986938
842,2003-03-26,WEGE3.SA,0.3890529870986938
843,2003-03-27,WEGE3.SA,0.3890529870986938
844,2003-03-28,WEGE3.SA,0.3890529870986938
845,2003-03-31,WEGE3.SA,0.3890529870986938
846,2003-04-01,WEGE3.SA,0.3890529870986938
847,2003-04-02,WEGE3.SA,0.3890529870986938
848,2003-04-03,WEGE3.SA,0.3890529870986938
849,2003-04-04,WEGE3.SA,0.3890529870986938
850,2003-04-07,WEGE3.SA,0.3890529870986938
851,2003-04-08,WEGE3.SA,0.3890529870986938
852,2003-04-09,WEGE3.SA,0.3890529870986938
853,2003-04-10,WEGE3.SA,0.3890529870986938
854,2003-04-11,WEGE3.SA,0.3890529870986938
855,2003-04-14,WEGE3.SA,0.3890529870986938
856,2003-04-15,WEGE3.SA,0.3890529870986938
857,2003-04-16,WEGE3.SA,0.3890529870986938
858,2003-04-17,WEGE3.SA,0.3890529870986938
859,2003-04-18,WEGE3.SA,0.3890529870986938
860,2003-04-21,WEGE3.SA,0.3890529870986938
861,2003-04-22,WEGE3.SA,0.3890529870986938
862,2003-04-23,WEGE3.SA,0.3890529870986938
863,2003-04-24,WEGE3.SA,0.3994080126285553
864,2003-04-25,WEGE3.SA,0.3994080126285553
865,2003-04-28,WEGE3.SA,0.3994080126285553
866,2003-04-29,WEGE3.SA,0.3994080126285553
867,2003-04-30,WEGE3.SA,0.3994080126285553
868,2003-05-01,WEGE3.SA,0.3994080126285553
869,2003-05-02,WEGE3.SA,0.3994080126285553
870,2003-05-05,WEGE3.SA,0.3994080126285553
871,2003-05-06,WEGE3.SA,0.3994080126285553
872,2003-05-07,WEGE3.SA,0.4230760037899017
873,2003-05-08,WEGE3.SA,0.4363900125026703
874,2003-05-09,WEGE3.SA,0.4363900125026703
875,2003-05-12,WEGE3.SA,0.4363900125026703
876,2003-05-13,WEGE3.SA,0.4363900125026703
877,2003-05-14,WEGE3.SA,0.4363900125026703
878,2003-05-15,WEGE3.SA,0.4363900125026703
879,2003-05-16,WEGE3.SA,0.4363900125026703
880,2003-05-19,WEGE3.SA,0.4363900125026703
881,2003-05-20,WEGE3.SA,0.4363900125026703
882,2003-05-21,WEGE3.SA,0.4363900125026703
883,2003-05-22,WEGE3.SA,0.4363900125026703
884,2003-05-23,WEGE3.SA,0.4363900125026703
885,2003-05-26,WEGE3.SA,0.4363900125026703
886,2003-05-27,WEGE3.SA,0.4363900125026703
887,2003-05-28,WEGE3.SA,0.4363900125026703
888,2003-05-29,WEGE3.SA,0.4363900125026703
889,2003-05-30,WEGE3.SA,0.4363900125026703
890,2003-06-02,WEGE3.SA,0.4363900125026703
891,2003-06-03,WEGE3.SA,0.4363900125026703
892,2003-06-04,WEGE3.SA,0.4363900125026703
893,2003-06-05,WEGE3.SA,0.4363900125026703
894,2003-06-06,WEGE3.SA,0.4363900125026703
895,2003-06-09,WEGE3.SA,0.4363900125026703
896,2003-06-10,WEGE3.SA,0.4363900125026703
897,2003-06-11,WEGE3.SA,0.4363900125026703
898,2003-06-12,WEGE3.SA,0.4363900125026703
899,2003-06-13,WEGE3.SA,0.4363900125026703
900,2003-06-16,WEGE3.SA,0.4363900125026703
901,2003-06-17,WEGE3.SA,0.4363900125026703
902,2003-06-18,WEGE3.SA,0.4363900125026703
903,2003-06-19,WEGE3.SA,0.4363900125026703
904,2003-06-20,WEGE3.SA,0.4363900125026703
905,2003-06-23,WEGE3.SA,0.4363900125026703
906,2003-06-24,WEGE3.SA,0.4363900125026703
907,2003-06-25,WEGE3.SA,0.4363900125026703
908,2003-06-26,WEGE3.SA,0.4363900125026703
909,2003-06-27,WEGE3.SA,0.4363900125026703
910,2003-06-30,WEGE3.SA,0.4363900125026703
911,2003-07-01,WEGE3.SA,0.4363900125026703
912,2003-07-02,WEGE3.SA,0.4363900125026703
913,2003-07-03,WEGE3.SA,0.4363900125026703
914,2003-07-04,WEGE3.SA,0.4363900125026703
915,2003-07-07,WEGE3.SA,0.4363900125026703
916,2003-07-08,WEGE3.SA,0.4363900125026703
917,2003-07-09,WEGE3.SA,0.4363900125026703
918,2003-07-10,WEGE3.SA,0.4363900125026703
919,2003-07-11,WEGE3.SA,0.4363900125026703
920,2003-07-14,WEGE3.SA,0.4363900125026703
921,2003-07-15,WEGE3.SA,0.4363900125026703
922,2003-07-16,WEGE3.SA,0.4363900125026703
923,2003-07-17,WEGE3.SA,0.4363900125026703
924,2003-07-18,WEGE3.SA,0.4363900125026703
925,2003-07-21,WEGE3.SA,0.4363900125026703
926,2003-07-22,WEGE3.SA,0.4363900125026703
927,2003-07-23,WEGE3.SA,0.4363900125026703
928,2003-07-24,WEGE3.SA,0.4363900125026703
929,2003-07-25,WEGE3.SA,0.4363900125026703
930,2003-07-28,WEGE3.SA,0.4363900125026703
931,2003-07-29,WEGE3.SA,0.4363900125026703
932,2003-07-30,WEGE3.SA,0.4363900125026703
933,2003-07-31,WEGE3.SA,0.4363900125026703
934,2003-08-01,WEGE3.SA,0.4363900125026703
935,2003-08-04,WEGE3.SA,0.4363900125026703
936,2003-08-05,WEGE3.SA,0.4363900125026703
937,2003-08-06,WEGE3.SA,0.4363900125026703
938,2003-08-07,WEGE3.SA,0.4363900125026703
939,2003-08-08,WEGE3.SA,0.4363900125026703
940,2003-08-11,WEGE3.SA,0.4363900125026703
941,2003-08-12,WEGE3.SA,0.4363900125026703
942,2003-08-13,WEGE3.SA,0.4363900125026703
943,2003-08-14,WEGE3.SA,0.4363900125026703
944,2003-08-15,WEGE3.SA,0.4363900125026703
945,2003-08-18,WEGE3.SA,0.4363900125026703
946,2003-08-19,WEGE3.SA,0.4363900125026703
947,2003-08-20,WEGE3.SA,0.4363900125026703
948,2003-08-21,WEGE3.SA,0.4363900125026703
949,2003-08-22,WEGE3.SA,0.4363900125026703
950,2003-08-25,WEGE3.SA,0.4363900125026703
951,2003-08-26,WEGE3.SA,0.4363900125026703
952,2003-08-27,WEGE3.SA,0.4363900125026703
953,2003-08-28,WEGE3.SA,0.4363900125026703
954,2003-08-29,WEGE3.SA,0.4363900125026703
955,2003-09-01,WEGE3.SA,0.4363900125026703
956,2003-09-02,WEGE3.SA,0.4363900125026703
957,2003-09-03,WEGE3.SA,0.4363900125026703
958,2003-09-04,WEGE3.SA,0.4363900125026703
959,2003-09-05,WEGE3.SA,0.4363900125026703
960,2003-09-08,WEGE3.SA,0.4363900125026703
961,2003-09-09,WEGE3.SA,0.4363900125026703
962,2003-09-10,WEGE3.SA,0.4363900125026703
963,2003-09-11,WEGE3.SA,0.4363900125026703
964,2003-09-12,WEGE3.SA,0.4363900125026703
965,2003-09-15,WEGE3.SA,0.4363900125026703
966,2003-09-16,WEGE3.SA,0.4363900125026703
967,2003-09-17,WEGE3.SA,0.5769230127334595
968,2003-09-18,WEGE3.SA,0.5769230127334595
969,2003-09-19,WEGE3.SA,0.5769230127334595
970,2003-09-22,WEGE3.SA,0.5769230127334595
971,2003-09-23,WEGE3.SA,0.5769230127334595
972,2003-09-24,WEGE3.SA,0.5769230127334595
973,2003-09-25,WEGE3.SA,0.5769230127334595
974,2003-09-26,WEGE3.SA,0.5769230127334595
975,2003-09-29,WEGE3.SA,0.5769230127334595
976,2003-09-30,WEGE3.SA,0.5769230127334595
977,2003-10-01,WEGE3.SA,0.5769230127334595
978,2003-10-02,WEGE3.SA,0.5769230127334595
979,2003-10-03,WEGE3.SA,0.5769230127334595
980,2003-10-06,WEGE3.SA,0.5769230127334595
981,2003-10-07,WEGE3.SA,0.5769230127334595
982,2003-10-08,WEGE3.SA,0.5769230127334595
983,2003-10-09,WEGE3.SA,0.5769230127334595
984,2003-10-10,WEGE3.SA,0.5769230127334595
985,2003-10-13,WEGE3.SA,0.5769230127334595
986,2003-10-14,WEGE3.SA,0.5769230127334595
987,2003-10-15,WEGE3.SA,0.5769230127334595
988,2003-10-16,WEGE3.SA,0.5769230127334595
989,2003-10-17,WEGE3.SA,0.5769230127334595
990,2003-10-20,WEGE3.SA,0.5769230127334595
991,2003-10-21,WEGE3.SA,0.5769230127334595
992,2003-10-22,WEGE3.SA,0.5769230127334595
993,2003-10-23,WEGE3.SA,0.5769230127334595
994,2003-10-24,WEGE3.SA,0.5769230127334595
995,2003-10-27,WEGE3.SA,0.5769230127334595
996,2003-10-28,WEGE3.SA,0.5769230127334595
997,2003-10-29,WEGE3.SA,0.5769230127334595
998,2003-10-30,WEGE3.SA,0.5769230127334595
999,2003-10-31,WEGE3.SA,0.5769230127334595
1000,2003-11-03,WEGE3.SA,0.5769230127334595
1001,2003-11-04,WEGE3.SA,0.5769230127334595
1002,2003-11-05,WEGE3.SA,0.5769230127334595
1003,2003-11-06,WEGE3.SA,0.5769230127334595
1004,2003-11-07,WEGE3.SA,0.5769230127334595
1005,2003-11-10,WEGE3.SA,0.5769230127334595
1006,2003-11-11,WEGE3.SA,0.5769230127334595
1007,2003-11-12,WEGE3.SA,0.5769230127334595
1008,2003-11-13,WEGE3.SA,0.5769230127334595
1009,2003-11-14,WEGE3.SA,0.5769230127334595
1010,2003-11-17,WEGE3.SA,0.5769230127334595
1011,2003-11-18,WEGE3.SA,0.5769230127334595
1012,2003-11-19,WEGE3.SA,0.5769230127334595
1013,2003-11-20,WEGE3.SA,0.5769230127334595
1014,2003-11-21,WEGE3.SA,0.5769230127334595
1015,2003-11-24,WEGE3.SA,0.5769230127334595
1016,2003-11-25,WEGE3.SA,0.5769230127334595
1017,2003-11-26,WEGE3.SA,0.5769230127334595
1018,2003-11-27,WEGE3.SA,0.5769230127334595
1019,2003-11-28,WEGE3.SA,0.5769230127334595
1020,2003-12-01,WEGE3.SA,0.5769230127334595
1021,2003-12-02,WEGE3.SA,0.5769230127334595
1022,2003-12-03,WEGE3.SA,0.5769230127334595
1023,2003-12-04,WEGE3.SA,0.5769230127334595
1024,2003-12-05,WEGE3.SA,0.5769230127334595
1025,2003-12-08,WEGE3.SA,0.5769230127334595
1026,2003-12-09,WEGE3.SA,0.5769230127334595
1027,2003-12-10,WEGE3.SA,0.659762978553772
1028,2003-12-11,WEGE3.SA,0.659762978553772
1029,2003-12-12,WEGE3.SA,0.659762978553772
1030,2003-12-15,WEGE3.SA,0.659762978553772
1031,2003-12-16,WEGE3.SA,0.659762978553772
1032,2003-12-17,WEGE3.SA,0.7396439909934998
1033,2003-12-18,WEGE3.SA,0.7396439909934998
